Unnamed: 0,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17
1931,0.395849969473195,-0.03539452030952392,-0.002234421557437215,0.00281720734917212,0.00403212397130923,0.010143741458069379,-0.0011479038496652041,-0.0005027795123394774,0.006730552643484529,0.0001495731785158699,0.0025968506560806394,-0.0021133002886616465,0.002161846830212007,4.875410571609624e-15,0.0022704669787177176,4.6443974301273566e-05,-0.03661723627754729
1932,0.4028632047185839,-0.03542262724648562,-0.0021704873260059506,0.0027317944378141656,0.0041389075023888335,0.010239774851640786,-0.0011244023574797568,-0.0005528976945507878,0.006785832041202535,8.256797585876855e-05,0.0026236370920171147,-0.0021550348816040863,0.002167066742864942,4.833777208186181e-15,0.002301061907362568,4.592954507727167e-05,-0.03467432850604405
1933,0.42390291045476847,-0.03550694805737084,-0.0019786846317119762,0.0024755557037400666,0.00445925809562791,0.010527875032355256,-0.0010538978809233593,-0.0007032522411848437,0.006951670234356696,-0.00011844763211271594,0.0027039963998265995,-0.0022802386604315133,0.0021827264808237587,4.708877117915851e-15,0.002392846693297199,4.438625740526251e-05,-0.028845605191529296
1934,0.413383057586673,-0.03546478765192823,-0.002074585978858991,0.0026036750707771577,0.004299082799008325,0.010383824941997973,-0.0010891501192015684,-0.0006280749678677914,0.006868751137779591,-1.7939828126942474e-05,0.0026638167459218415,-0.0022176367710177807,0.0021748966118443486,4.771327163051016e-15,0.002346954300329868,4.515790124126622e-05,-0.0317599668487876
1935,0.42390291045476847,-0.03550694805737084,-0.0019786846317119762,0.0024755557037400666,0.00445925809562791,0.010527875032355256,-0.0010538978809233593,-0.0007032522411848437,0.006951670234356696,-0.00011844763211271594,0.0027039963998265995,-0.0022802386604315133,0.0021827264808237587,4.708877117915851e-15,0.002392846693297199,4.438625740526251e-05,-0.028845605191529296
1936,0.4098764399639819,-0.03545073418344738,-0.0021065530945746026,0.0026463815264560933,0.004245691033468568,0.010335808245212318,-0.0011009008652942817,-0.0006030158767621605,0.006841111438920614,1.556277320157698e-05,0.002650423527953621,-0.0021967694745465816,0.0021722866555178837,4.792143844762737e-15,0.0023316568360074565,4.541511585326804e-05,-0.03273142073453828
1937,1.8849497702818654,5.059024071764483,0.20844141789690732,-0.2614604260525101,-0.029480280996062185,-0.27959782704266123,0.07128273074064087,-0.03894538716448343,-0.17580853732134774,-0.0773362921073556,-0.0608461804673995,0.02799176018487807,-0.06829397090249521,-2.0457510191783006e-13,-0.044773460704292264,-0.0021049944731778097,1.6382434283984744
1938,1.7437209904666402,-2.7634766292216275,7.637818130297948,-4.469541632099508,-0.14891872993115746,-1.2092909828894898,0.282959157375411,-0.14277631554067077,-0.5737770052727209,-0.2432319171385905,-0.1918532439845796,0.08818942419705555,-0.2103669662172384,-5.40778389349943e-13,-0.13700334042506765,-0.006298778426960575,2.4667915759881685
1939,1.0831470235217755,-0.038149000131774136,0.004031133122831272,-0.005553257963913633,0.014496910017117448,0.01955501402807363,0.0011552423845100654,-0.005414361369051133,0.012147933619852896,-0.0064169366818847,0.0052219213778567156,-0.00620329039702352,0.002673398270199967,7.294214640250554e-16,0.00526876998591512,-3.970089651011222e-06,0.15378772532990187
1940,2.519647559989992,5.056480393969446,0.21422746584144095,-0.26919029453041066,-0.01981637143335155,-0.270906804924443,0.07340961578342517,-0.04348108265461,-0.17080575182786473,-0.08340026294782754,-0.05842200801514712,0.024214779523584706,-0.0678215688074043,-2.0840537135278685e-13,-0.042004619661931406,-0.0021515503179500724,1.8140765817196387
1941,1.0831470235217755,-0.038149000131774136,0.004031133122831272,-0.005553257963913633,0.014496910017117448,0.01955501402807363,0.0011552423845100654,-0.005414361369051133,0.012147933619852896,-0.0064169366818847,0.0052219213778567156,-0.00620329039702352,0.002673398270199967,7.294214640250554e-16,0.00526876998591512,-3.970089651011222e-06,0.15378772532990187
1942,1.0761337882763844,-0.038120893194812405,0.00396719889139998,-0.005467845052555644,0.01439012648603781,0.019458980634502195,0.0011317408923246111,-0.005364243186839809,0.012092654222134873,-0.0063499314792275705,0.005195134941920233,-0.00616155580408107,0.0026681783575470304,7.745242744004524e-16,0.005238175057270261,-3.4556604270093236e-06,0.15184481755839802
1943,5.410561807246687,-2.691869319763909,0.8068150443061595,6.882039372442052,-2.043717164202213,-2.9087565739948955,0.030352548191002863,0.42628642259034166,-1.177037687764154,0.33303695706927017,-0.4554122632120165,0.46075300472375574,-0.2829339821744604,-4.319140828915426e-13,-0.41118296884424527,-0.0028512181014209085,-1.101031153868172
1944,0.6062470268349985,-0.036237728418376,-0.00031639461449794337,0.0002548200084316712,0.007235629903699394,0.013024743265213449,-0.00044285908410136767,-0.002006324978679731,0.008388934575025814,-0.0018605829011985248,0.003400443734175335,-0.0033653380769356526,0.002318444209800154,3.609062434146555e-15,0.003188314838063832,3.101109758118716e-05,0.021669996867588366
1945,0.5711808506080316,-0.03609719373356732,-0.0006360657716544886,0.0006818845652217414,0.006701712248301039,0.012544576297356114,-0.0005603665450286737,-0.0017557340676230264,0.008112537586435606,-0.0015255568879127962,0.0032665115544928893,-0.003156665112223318,0.0022923446465354623,3.820698698215725e-15,0.0030353401948394797,3.358324370120185e-05,0.011955458010065846
1946,0.8832698190280606,-0.03734795242836464,0.0022090075270389457,-0.003118989990210184,0.011453579381346765,0.016818062311286748,0.0004854498572244172,-0.003985993176027884,0.010572470784888663,-0.004507288406156011,0.00445850795366675,-0.005013854498163212,0.0025246307595912284,1.9367890033049133e-15,0.004396814519536305,1.0691143233071459e-05,0.09841485384202271
1947,0.8622301132918804,-0.03726363161747945,0.002017204832745027,-0.0028627512561361407,0.011133228788107755,0.016529962130572347,0.00041494538066803356,-0.0038356386293938566,0.010406632591734537,-0.004306272798184575,0.004378148645857283,-0.004888650719335813,0.0025089710216324133,2.065158540527197e-15,0.004305029733601695,1.223443090508062e-05,0.09258613052750916
1948,3.8189238265010985,-2.673858438484847,-6.442971096768892,-5.780661913571903,-1.0711481097637017,-2.0969690014734788,0.17226542214880833,0.13080985994503896,-0.8913004277625464,0.03448360678077348,-0.3285021797558843,0.27570536092091297,-0.25274403268790385,-5.933405106720403e-13,-0.2771826783715495,-0.004769736593370029,0.7082067780391568
1949,2.1705889268079415,-1.58516083747535,-0.4302659873627725,0.6006268149688362,0.2955190000908191,2.1272573783175486,-0.589181838835253,0.3357658597048738,6.509326330482191,3.4612180173497804,5.603615045637493,-7.734109734016286,23.864813694100064,31.11819223748583,-11.582461682853106,-0.22074538686141243,3.0780893438319317
1950,0.395849969473195,-0.03539452030952392,-0.002234421557437215,0.00281720734917212,0.00403212397130923,0.010143741458069379,-0.0011479038496652041,-0.0005027795123394774,0.006730552643484529,0.0001495731785158699,0.0025968506560806394,-0.0021133002886616465,0.002161846830212007,4.875410571609624e-15,0.0022704669787177176,4.6443974301273566e-05,-0.03661723627754729
1951,0.3607837932462304,-0.03525398562471524,-0.0025540927145937327,0.00324427190596217,0.0034982063159109096,0.009663574490212073,-0.0012654113105925032,-0.0002521886012827871,0.0064541556548943346,0.00048459919180157793,0.002462918476398204,-0.0019046273239493293,0.002135747266947317,5.0870468356787946e-15,0.002117492335493374,4.9016120421288256e-05,-0.04633177513506918
1952,0.3432507051327435,-0.03518371828231087,-0.00271392829317204,0.003457804184357243,0.003231247488211673,0.009423491006283355,-0.0013241650410561667,-0.00012689314575440374,0.006315957160599203,0.0006521121984444736,0.0023959523865569672,-0.001800290841593143,0.0021226974853149703,5.194599691189357e-15,0.0020410050138811872,5.03021934812956e-05,-0.051189044563831367
1953,0.353770558000837,-0.03522587868775351,-0.002618026946025039,0.0033296848173201797,0.003391422784831237,0.009567541096640604,-0.0012889128027779645,-0.00020207041907144207,0.006398876257176294,0.0005516043944587209,0.0024361320404617114,-0.0018628927310068617,0.0021305273542943787,5.1321496460541916e-15,0.0020868974068485027,4.953054964529189e-05,-0.04827468290657369
1954,0.3607837932462304,-0.03525398562471524,-0.0025540927145937327,0.00324427190596217,0.0034982063159109096,0.009663574490212073,-0.0012654113105925032,-0.0002521886012827871,0.0064541556548943346,0.00048459919180157793,0.002462918476398204,-0.0019046273239493293,0.002135747266947317,5.0870468356787946e-15,0.002117492335493374,4.9016120421288256e-05,-0.04633177513506918
1955,0.406369822341284,-0.0354366807149665,-0.0021385202102902697,0.002689087982135112,0.004192299267928715,0.010287791548426566,-0.0011126516113870158,-0.0005779567856564811,0.006813471740061581,4.9065374530158886e-05,0.0026370303099853697,-0.002175902178075341,0.0021696766991914137,4.812960526474459e-15,0.0023163593716850174,4.567233046526985e-05,-0.033702874620290875
1956,0.3853301166051016,-0.03535235990408128,-0.0023303229045842024,0.0029453267162091834,0.00387194867468967,0.00999969136771213,-0.0011831560879434063,-0.0004276022390224391,0.006647633546907438,0.00025008098250162256,0.0025566710021758953,-0.002050698399247928,0.002154016961232597,4.941330063696743e-15,0.0022245745857503952,4.7215618137279014e-05,-0.039531597934804985
1957,1.5272747727667941,5.060457525549531,0.20518077209391053,-0.2571043675732512,-0.03492624108112555,-0.2844955301148062,0.07008415463918234,-0.036389359871704954,-0.17862778660496798,-0.07391902677184108,-0.0622122887001605,0.030120224424943904,-0.06856018644779507,-2.024171059137149e-13,-0.046333802065180674,-0.002078758582753661,1.5391551320517423
1958,0.5185815862675801,-0.0358863917063543,-0.001115572507389313,0.0013224814004068571,0.005900835765203485,0.011824325845570083,-0.0007366277364196295,-0.0013798477010379595,0.007697942103550277,-0.0010230178679841932,0.0030656132849692136,-0.002843655665154815,0.0022531953016384255,4.136418370843504e-15,0.0028058782300029493,3.7441462881223886e-05,-0.002616350276218233
1959,0.8271639370649158,-0.03712309693267077,0.001697533675588496,-0.0024356866993460982,0.010599311132709427,0.016049795162715035,0.00029743791974074136,-0.0035850477183371663,0.010130235603144343,-0.003971246784898867,0.004244216466174844,-0.004679977754623492,0.002482871458367725,2.2767948045963675e-15,0.004152055090377357,1.4806577025093575e-05,0.08287159166998727
1960,0.8517102604237871,-0.03722147121203681,0.0019213034855980263,-0.0027346318890990773,0.010973053491488194,0.016385912040215105,0.00037969314238983133,-0.0037604613560768252,0.01032371349515745,-0.004205764994198822,0.0043379689919525385,-0.004826048829922094,0.002501141152653005,2.127608585662362e-15,0.004259137340634378,1.3006074741084333e-05,0.08967176887025148
1961,0.8446970251783935,-0.03719336427507508,0.00185736925416672,-0.0026492189777410605,0.010866269960408521,0.016289878646643628,0.0003561916502043701,-0.0037103431738654802,0.010268434097439405,-0.004138759791541679,0.004311182556016049,-0.0047843142369796265,0.0024959212400000666,2.1692419490858054e-15,0.004228542411989507,1.3520503965087965e-05,0.08772886109874696
1962,0.8517102604237871,-0.03722147121203681,0.0019213034855980263,-0.0027346318890990773,0.010973053491488194,0.016385912040215105,0.00037969314238983133,-0.0037604613560768252,0.01032371349515745,-0.004205764994198822,0.0043379689919525385,-0.004826048829922094,0.002501141152653005,2.127608585662362e-15,0.004259137340634378,1.3006074741084333e-05,0.08967176887025148
1963,0.8692433485372694,-0.03729173855444115,0.0020811390641762915,-0.002948164167494102,0.011240012319187358,0.016625995524143754,0.0004384468728534809,-0.003885756811605167,0.010461911989452547,-0.004373278000841676,0.004404935081793758,-0.0049303853122782525,0.0025141909342853482,2.0200557301518e-15,0.0043356246622465455,1.1720001681076988e-05,0.09452903829901241
1964,2.1724924153429983,5.057871687349052,0.21106272138559104,-0.2649623554181887,-0.02510215622179559,-0.27566045790623095,0.07224629192024479,-0.04100023263514846,-0.17354208201490798,-0.08008350541629862,-0.059747936594003424,0.02628064187423692,-0.06807995448372475,-2.0630982539380687e-13,-0.04351906862985257,-0.002126086071361929,1.7179026470301602
1965,3.6541127982343418,-2.6731979254662463,-6.444473551207528,-5.778654710154989,-1.073657522744074,-2.099225786222408,0.17171313708244995,0.13198763722700557,-0.8925994936089204,0.03605822904321653,-0.3291316610003919,0.27668612385506103,-0.25286670063524785,-5.923447793968296e-13,-0.277901659194704,-0.004757647506605961,0.6625484454087976
1966,1.9821709888100354,-2.7644322650783266,7.639991894166612,-4.472445671085681,-0.14528808987444833,-1.2060258475080596,0.28375820810971675,-0.1444803337358565,-0.5718975057503073,-0.24551009402893365,-0.1909425051627389,0.08677044803701157,-0.2101894891870385,-5.422182098350038e-13,-0.135963112851142,-0.006316269020576676,2.532850440219327
1967,4.606146621839796,-1.8782969015076616,-0.09877488031674152,0.11814035947571881,4.214903620745651,14.19236069550958,-2.1025901616816043,5.2924324699693495,-4.238410203422559,0.6941011592278524,-1.3661036954436374,1.2129004009014153,-0.8678365486747283,-2.403860994208178e-12,-1.061134041885337,-0.01125816435892286,-0.23484756466245835
1968,2.477568148517636,5.056649035591216,0.21384386045285317,-0.2686778170622626,-0.020457072619829503,-0.27148300528587177,0.07326860683031243,-0.04318037356134199,-0.17113742821417294,-0.0829982317318847,-0.05858272663076604,0.024465187081239483,-0.06785288828332192,-2.0815210172529424e-13,-0.042188189233800605,-0.002148463742606056,1.802419135090613
1969,1.0305477591813286,-0.037938198104561116,0.0035516263870964885,-0.004912661128728566,0.013696033534019963,0.018834763576287668,0.0009789811931191236,-0.005038475002466094,0.011733338136967609,-0.005914397661956138,0.005021023108333057,-0.005890280949955045,0.0026342489253029355,1.048610583604788e-15,0.005039308021078609,-1.1187047098917233e-07,0.13921591704361908
1970,1.0200279063132374,-0.03789603769911851,0.0034557250399495153,-0.00478454176169153,0.013535858237400437,0.018690713485930453,0.0009437289548409282,-0.004963297729149076,0.011650419040390535,-0.0058138898579704066,0.00498084345442832,-0.00582767906054134,0.002626419056323527,1.1110606287399531e-15,0.004993415628111298,6.597733650145137e-07,0.13630155538636202
1971,1.0130146710678374,-0.03786793076215675,0.0033917908085181396,-0.004699128850333437,0.013429074706320668,0.018594680092358894,0.0009202274626554462,-0.00491317954693769,0.011595139642672435,-0.005746884655313201,0.004954057018491803,-0.005785944467598831,0.0026211991436705835,1.1526939921633965e-15,0.0049628206994663995,1.1742025890181457e-06,0.13435864761485566
1972,5.561346365022644,-2.6924736189085863,0.8081896302819326,6.880202994847855,-2.041421318284,-2.906691856033109,0.030857830272990276,0.42520888167279786,-1.175849180713216,0.33159634521214154,-0.45483635483938195,0.4598557109754927,-0.28282175405242227,-4.328265474399064e-13,-0.41052517787838055,-0.002862278329736971,-1.0592586367808254
1973,0.6342999678165809,-0.036350156166222974,-6.0657688772634995e-05,-8.683163700050026e-05,0.007662764028018215,0.013408876839499437,-0.00034885311535949506,-0.0022067977075251577,0.00861005216589805,-0.0021286037118271937,0.0035075894779213264,-0.003532276448705568,0.0023393238604119126,3.4390595335008282e-15,0.0033106945526433515,2.8953380685174368e-05,0.029441627953608808
